"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"28","26","2018-12-12","23-248","CLE","","NYK","W (+7)","1","32:25","1","7",".143","0","4",".000","4","4","1.000","1","4","5","1","0","0","0","1","6","3.7","+4",".342",".143","3.2","12.3","7.9","3.6","0.0","0.0","0.0","11.6","93","112"
"29","27","2018-12-14","23-250","CLE","","MIL","L (-12)","1","26:04","2","6",".333","1","3",".333","0","0","","0","4","4","2","0","0","0","1","5","3.8","-16",".417",".417","0.0","14.4","7.2","11.8","0.0","0.0","0.0","9.9","101","121"
"30","28","2018-12-16","23-252","CLE","","PHI","L (-23)","1","35:23","6","10",".600","2","4",".500","4","7",".571","2","2","4","1","1","0","1","3","18","13.7","-26",".688",".700","6.5","7.0","6.7","4.1","1.4","0.0","7.1","17.8","129","134"
"31","29","2018-12-18","23-254","CLE","@","IND","W (+1)","1","40:20","6","14",".429","1","6",".167","0","0","","1","6","7","1","0","0","1","1","13","7.4","-7",".464",".464","2.4","13.5","8.1","3.9","0.0","0.0","6.7","16.9","94","103"
"32","30","2018-12-19","23-255","CLE","@","CHO","L (-11)","1","27:43","6","10",".600","1","3",".333","0","0","","0","2","2","2","0","0","0","2","13","9.6","-4",".650",".650","0.0","7.9","4.0","11.3","0.0","0.0","0.0","17.8","128","125"
"33","31","2018-12-21","23-257","CLE","@","TOR","L (-16)","1","22:09","4","8",".500","0","3",".000","4","5",".800","0","3","3","0","0","0","1","3","12","6.3","-9",".588",".500","0.0","15.5","7.7","0.0","0.0","0.0","8.9","22.9","112","136"
"34","32","2018-12-23","23-259","CLE","","CHI","L (-20)","1","37:01","6","11",".545","2","4",".500","3","3","1.000","1","6","7","1","0","0","1","3","17","12.7","-18",".690",".636","3.0","25.1","12.3","4.3","0.0","0.0","7.5","17.1","134","127"
"35","33","2018-12-26","23-262","CLE","@","MEM","L (-8)","1","30:45","4","10",".400","0","3",".000","2","3",".667","0","7","7","0","0","0","3","4","10","1.7","-10",".442",".400","0.0","29.5","12.6","0.0","0.0","0.0","20.9","19.3","76","109"
"36","34","2018-12-28","23-264","CLE","@","MIA","L (-24)","1","28:33","5","13",".385","2","7",".286","0","0","","0","5","5","1","1","0","1","2","12","6.3","-17",".462",".462","0.0","19.5","9.7","7.4","1.8","0.0","7.1","22.5","86","125"
"37","35","2018-12-29","23-265","CLE","@","ATL","L (-3)","1","35:42","8","12",".667","2","4",".500","4","6",".667","2","6","8","3","0","0","3","5","22","16.3","+8",".751",".750","5.8","15.8","11.1","13.8","0.0","0.0","17.0","21.6","125","114"
"38","36","2019-01-02","23-269","CLE","","MIA","L (-25)","1","29:21","2","6",".333","2","5",".400","3","3","1.000","0","3","3","3","0","0","1","1","9","7.2","-17",".615",".500","0.0","14.9","7.1","16.0","0.0","0.0","12.0","14.7","116","137"
"39","37","2019-01-04","23-271","CLE","","UTA","L (-26)","1","30:37","3","9",".333","0","2",".000","2","2","1.000","0","3","3","2","0","0","1","2","8","3.4","-28",".405",".333","0.0","11.8","5.5","11.5","0.0","0.0","9.2","16.6","84","129"
"40","38","2019-01-05","23-272","CLE","","NOP","L (-35)","1","32:54","5","12",".417","2","4",".500","1","1","1.000","0","1","1","5","3","0","3","5","13","8.4","-32",".523",".500","0.0","4.3","1.9","25.4","4.5","0.0","19.4","19.9","96","134"
"41","39","2019-01-08","23-275","CLE","","IND","L (-8)","1","32:08","5","11",".455","3","8",".375","2","2","1.000","0","2","2","3","0","0","1","4","15","9.4","+3",".631",".591","0.0","9.1","4.5","13.4","0.0","0.0","7.8","18.8","127","134"
"42","40","2019-01-09","23-276","CLE","@","NOP","L (-16)","1","32:52","3","9",".333","2","5",".400","2","2","1.000","1","3","4","1","0","0","3","3","10","3.0","-15",".506",".444","3.5","13.3","7.8","3.9","0.0","0.0","23.3","16.5","85","141"
"43","41","2019-01-11","23-278","CLE","@","HOU","L (-28)","1","27:40","6","10",".600","0","3",".000","3","3","1.000","0","3","3","1","1","0","2","3","15","9.8","-27",".663",".600","0.0","12.7","6.2","5.9","1.6","0.0","15.0","20.4","110","135"
"44","42","2019-01-13","23-280","CLE","@","LAL","W (+6)","1","42:15","8","17",".471","2","6",".333","2","4",".500","0","8","8","1","2","0","2","3","20","12.4","+12",".533",".529","0.0","16.5","8.8","3.9","2.3","0.0","9.6","21.6","98","94"
"45","43","2019-01-16","23-283","CLE","@","POR","L (-17)","1","16:06","2","6",".333","0","2",".000","0","0","","0","1","1","0","0","0","1","3","4","-1.3","-15",".333",".333","0.0","8.3","3.6","0.0","0.0","0.0","14.3","19.6","61","142"
"46","44","2019-01-18","23-285","CLE","@","UTA","L (-16)","1","23:48","3","7",".429","1","3",".333","0","0","","0","2","2","1","2","0","1","1","7","5.2","-23",".500",".500","0.0","10.3","4.7","6.7","3.9","0.0","12.5","14.3","89","109"
"47","45","2019-01-19","23-286","CLE","@","DEN","L (-22)","1","30:00","6","10",".600","1","3",".333","4","5",".800","0","3","3","1","1","1","4","3","17","10.1","-4",".697",".650","0.0","13.7","6.8","6.3","1.8","3.1","24.7","27.2","101","135"
"48","46","2019-01-21","23-288","CLE","","CHI","L (-16)","1","32:05","3","7",".429","1","4",".250","1","2",".500","0","0","0","3","2","0","1","2","8","6.2","-18",".508",".500","0.0","0.0","0.0","16.9","3.1","0.0","11.3","11.7","100","110"
"49","47","2019-01-23","23-290","CLE","@","BOS","L (-20)","1","33:10","8","11",".727","6","7",".857","3","4",".750","2","6","8","2","0","0","3","4","25","20.1","-4",".980","1.000","5.9","22.9","13.3","11.0","0.0","0.0","19.0","19.7","152","126"
"50","48","2019-01-25","23-292","CLE","","MIA","L (-6)","1","39:09","11","20",".550","3","8",".375","4","5",".800","2","2","4","4","2","0","1","5","29","22.8","-4",".653",".625","5.4","5.6","5.5","20.9","2.7","0.0","4.3","27.4","131","109"
"51","49","2019-01-27","23-294","CLE","@","CHI","W (+3)","1","38:53","6","17",".353","2","8",".250","3","4",".750","2","6","8","2","2","0","2","3","17","10.5","-1",".453",".412","4.8","15.4","10.0","7.8","2.6","0.0","9.6","24.0","93","104"
"52","50","2019-01-29","23-296","CLE","","WAS","W (+3)","1","35:54","10","16",".625","4","8",".500","2","8",".250","0","5","5","7","2","1","3","3","26","21.3","+6",".666",".750","0.0","15.2","8.0","29.6","2.7","2.6","13.3","27.5","119","107"
"53","51","2019-02-02","23-300","CLE","","DAL","L (-13)","1","14:29","5","9",".556","0","2",".000","0","0","","1","1","2","3","1","0","0","2","10","9.0","-6",".556",".556","6.4","7.9","7.1","57.0","3.5","0.0","0.0","28.3","123","116"
"58","52","2019-02-13","23-311","CLE","","BRK","L (-9)","1","24:59","5","10",".500","2","4",".500","1","2",".500","0","5","5","3","0","0","0","2","13","10.4","+1",".597",".600","0.0","22.9","10.8","18.3","0.0","0.0","0.0","19.2","133","120"
"59","53","2019-02-21","23-319","CLE","","PHO","W (+13)","1","33:41","7","12",".583","5","8",".625","0","0","","0","5","5","5","0","0","1","3","19","16.2","+14",".792",".792","0.0","13.7","8.0","22.2","0.0","0.0","7.7","17.0","145","106"
"60","54","2019-02-23","23-321","CLE","","MEM","W (+5)","1","32:24","4","9",".444","3","6",".500","0","0","","0","4","4","2","0","0","1","0","11","7.9","-2",".611",".611","0.0","11.2","6.2","9.0","0.0","0.0","10.0","12.8","121","113"
"61","55","2019-02-25","23-323","CLE","","POR","L (-13)","1","32:10","10","16",".625","3","5",".600","4","4","1.000","2","5","7","3","1","0","1","4","27","23.2","-10",".760",".719","5.7","22.6","12.3","20.3","1.6","0.0","5.3","26.1","150","130"
"62","56","2019-02-28","23-326","CLE","@","NYK","W (+7)","1","31:32","7","10",".700","3","4",".750","4","4","1.000","1","6","7","5","1","2","2","1","21","22.8","+5",".893",".850","4.5","19.9","13.3","25.1","1.6","4.8","14.5","19.6","160","118"
"63","57","2019-03-02","23-328","CLE","","DET","L (-36)","1","32:06","3","9",".333","2","4",".500","2","2","1.000","2","2","4","2","1","0","2","3","10","6.1","-28",".506",".444","5.9","9.1","7.1","13.3","1.6","0.0","16.8","16.9","97","142"
"64","58","2019-03-03","23-329","CLE","","ORL","W (+14)","1","34:05","6","13",".462","2","6",".333","0","0","","1","5","6","3","3","0","0","1","14","14.2","-3",".538",".538","3.4","16.4","9.9","15.3","4.5","0.0","0.0","17.6","122","94"
"65","59","2019-03-06","23-332","CLE","@","BRK","L (-6)","1","35:01","2","10",".200","1","4",".250","0","0","","0","6","6","4","0","0","2","2","5","0.6","-3",".250",".250","0.0","17.5","8.5","17.0","0.0","0.0","16.7","14.1","62","113"
"66","60","2019-03-08","23-334","CLE","@","MIA","L (-16)","1","35:52","1","9",".111","1","6",".167","2","2","1.000","0","4","4","6","0","0","3","4","5","-0.1","-14",".253",".167","0.0","14.9","7.3","21.3","0.0","0.0","23.3","16.7","70","139"
"67","61","2019-03-11","23-337","CLE","","TOR","W (+25)","1","35:03","6","16",".375","2","6",".333","5","5","1.000","0","7","7","7","1","0","2","1","19","15.8","+13",".522",".438","0.0","20.8","10.2","26.8","1.3","0.0","9.9","24.0","114","98"
"68","62","2019-03-12","23-338","CLE","@","PHI","L (-7)","1","35:39","7","19",".368","4","9",".444","0","0","","1","7","8","4","2","0","2","1","18","12.7","-10",".474",".474","2.4","23.6","11.1","17.6","2.7","0.0","9.5","25.4","95","102"
"69","63","2019-03-14","23-340","CLE","@","ORL","L (-29)","1","34:36","4","8",".500","0","3",".000","0","0","","0","8","8","4","0","0","2","2","8","6.4","-22",".500",".500","0.0","23.6","11.9","18.8","0.0","0.0","20.0","12.9","92","124"
"70","64","2019-03-16","23-342","CLE","@","DAL","L (-5)","1","36:39","8","16",".500","6","7",".857","0","0","","1","2","3","4","0","0","0","2","22","17.3","+5",".688",".688","3.5","7.3","5.4","17.7","0.0","0.0","0.0","20.6","144","137"
"71","65","2019-03-18","23-344","CLE","","DET","W (+7)","1","38:15","7","14",".500","2","5",".400","5","5","1.000","0","4","4","6","1","0","0","1","21","20.0","+11",".648",".571","0.0","10.0","6.0","20.2","1.4","0.0","0.0","20.6","145","131"
"72","66","2019-03-20","23-346","CLE","","MIL","W (+5)","1","29:45","3","10",".300","1","5",".200","1","2",".500","0","3","3","1","0","0","0","2","8","2.6","-4",".368",".350","0.0","9.3","4.6","4.7","0.0","0.0","0.0","15.3","85","111"
"73","67","2019-03-22","23-348","CLE","","LAC","L (-2)","1","34:38","2","7",".286","2","3",".667","5","6",".833","0","2","2","3","0","0","2","5","11","5.2","-1",".571",".429","0.0","6.9","3.3","10.3","0.0","0.0","17.2","14.8","109","119"
"74","68","2019-03-24","23-350","CLE","@","MIL","L (-22)","1","33:14","4","10",".400","0","5",".000","1","2",".500","0","3","3","2","1","0","3","6","9","1.1","-16",".414",".400","0.0","11.7","4.8","8.2","1.4","0.0","21.6","17.4","71","126"
"75","69","2019-03-26","23-352","CLE","","BOS","L (-10)","1","35:40","6","9",".667","3","6",".500","0","1",".000","0","7","7","2","0","0","0","5","15","12.2","-10",".794",".833","0.0","21.4","11.5","8.7","0.0","0.0","0.0","12.1","148","119"
"76","70","2019-03-28","23-354","CLE","@","SAS","L (-6)","1","30:06","4","13",".308","1","5",".200","0","0","","0","5","5","2","0","0","1","3","9","2.2","-14",".346",".346","0.0","20.4","9.7","8.3","0.0","0.0","7.1","20.2","83","123"
"77","71","2019-03-30","23-356","CLE","@","LAC","L (-24)","1","33:29","5","13",".385","2","6",".333","7","9",".778","1","4","5","3","4","0","0","1","19","18.7","-12",".560",".462","2.9","18.5","9.0","12.7","5.8","0.0","0.0","21.1","131","126"
"78","72","2019-04-01","23-358","CLE","@","PHO","L (-9)","1","32:37","1","12",".083","0","6",".000","1","1","1.000","0","0","0","3","1","0","0","6","3","-4.3","+2",".121",".083","0.0","0.0","0.0","10.1","1.5","0.0","0.0","15.6","48","126"
"79","73","2019-04-04","23-361","CLE","@","SAC","L (-13)","1","29:20","7","11",".636","3","5",".600","0","0","","2","2","4","3","0","0","2","2","17","13.4","-8",".773",".773","8.6","6.8","7.6","15.1","0.0","0.0","15.4","20.3","139","125"
"80","74","2019-04-05","23-362","CLE","@","GSW","L (-6)","1","32:47","6","12",".500","1","6",".167","2","2","1.000","2","4","6","2","2","0","1","1","15","13.6","-4",".582",".542","6.4","14.6","10.2","8.6","3.0","0.0","7.2","18.1","122","121"
"81","75","2019-04-07","23-364","CLE","","SAS","L (-22)","1","35:24","4","11",".364","1","4",".250","3","4",".750","2","2","4","0","2","0","1","2","12","7.7","-11",".470",".409","5.6","7.5","6.5","0.0","2.8","0.0","7.3","17.3","97","119"
"82","76","2019-04-09","24-001","CLE","","CHO","L (-27)","1","36:37","7","13",".538","2","5",".400","1","2",".500","1","3","4","1","1","0","1","2","17","11.8","-18",".612",".615","2.8","12.3","6.7","4.3","1.5","0.0","6.7","18.3","120","138"
