"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"17","16","2018-11-19","22-200","IND","","UTA","W (+27)","0","26:08","7","9",".778","2","2","1.000","3","6",".500","1","8","9","9","2","0","4","2","19","20.9","+16",".816",".889","4.2","40.8","20.7","45.7","3.8","0.0","25.6","26.2","130","95"
"18","17","2018-11-21","22-202","IND","@","CHO","L (-18)","0","18:39","7","8",".875","1","1","1.000","0","0","","0","6","6","2","0","0","2","6","15","11.0","+4",".938",".938","0.0","46.8","21.2","22.4","0.0","0.0","20.0","24.4","134","137"
"19","18","2018-11-23","22-204","IND","","SAS","L (-11)","1","34:22","8","12",".667","0","0","","3","6",".500","1","15","16","4","0","0","3","4","19","16.0","-17",".649",".667","2.9","48.7","24.6","16.0","0.0","0.0","17.0","21.4","110","109"
"20","19","2018-11-26","22-207","IND","@","UTA","W (+33)","0","23:28","5","10",".500","0","0","","3","3","1.000","2","8","10","6","1","1","4","4","13","12.1","+19",".574",".500","12.8","36.4","26.6","31.7","2.1","4.1","26.1","29.2","106","84"
"21","20","2018-11-27","22-208","IND","@","PHO","W (+5)","0","22:36","7","14",".500","0","0","","7","8",".875","7","9","16","3","1","0","2","1","21","21.9","-3",".599",".500","29.7","38.2","34.0","27.5","2.3","0.0","10.2","36.1","131","103"
"22","21","2018-11-29","22-210","IND","@","LAL","L (-8)","0","29:07","6","13",".462","1","1","1.000","7","8",".875","3","12","15","3","0","1","2","3","20","18.2","+3",".605",".500","10.1","44.0","26.3","22.4","0.0","2.7","10.8","26.6","120","100"
"23","22","2018-12-01","22-212","IND","@","SAC","L (-1)","0","24:16","3","7",".429","0","0","","0","0","","1","6","7","5","0","2","7","5","6","0.7","-6",".429",".429","5.2","23.7","15.7","26.7","0.0","6.4","50.0","24.1","61","102"
"24","23","2018-12-04","22-215","IND","","CHI","W (+6)","0","28:11","4","8",".500","0","0","","1","2",".500","2","9","11","2","2","1","4","2","9","8.0","+6",".507",".500","9.0","30.1","21.1","12.1","3.5","2.7","31.1","21.0","79","83"
"26","24","2018-12-08","22-219","IND","","SAC","W (+10)","0","24:08","6","10",".600","0","0","","2","2","1.000","2","4","6","1","1","1","2","3","14","11.2","+8",".643",".600","8.6","16.2","12.6","7.1","2.1","3.4","15.5","22.0","116","99"
"27","25","2018-12-10","22-221","IND","","WAS","W (+8)","0","17:41","3","4",".750","0","0","","5","6",".833","1","0","1","1","0","0","3","5","11","5.4","-16",".828",".750","7.8","0.0","3.2","8.3","0.0","0.0","31.1","24.1","117","107"
"28","26","2018-12-12","22-223","IND","","MIL","W (+16)","0","24:06","5","11",".455","0","0","","2","3",".667","3","7","10","3","0","0","3","3","12","8.0","+4",".487",".455","12.4","28.5","20.5","18.1","0.0","0.0","19.6","26.3","96","99"
"29","27","2018-12-14","22-225","IND","@","PHI","W (+12)","0","30:48","7","14",".500","0","0","","0","0","","5","11","16","2","0","0","0","3","14","14.0","+21",".500",".500","18.1","32.3","26.0","10.0","0.0","0.0","0.0","19.4","120","98"
"30","28","2018-12-16","22-227","IND","","NYK","W (+11)","0","21:12","6","10",".600","0","0","","1","2",".500","5","7","12","4","1","0","2","4","13","13.8","+11",".597",".600","27.0","33.7","30.5","34.3","2.3","0.0","15.5","26.5","124","95"
"31","29","2018-12-18","22-229","IND","","CLE","L (-1)","0","24:17","7","9",".778","0","0","","3","3","1.000","7","1","8","3","2","0","1","2","17","21.0","-8",".824",".778","26.1","4.0","15.4","25.6","4.2","0.0","8.8","20.1","162","99"
"32","30","2018-12-19","22-230","IND","@","TOR","L (-3)","0","25:09","5","10",".500","0","0","","2","4",".500","3","7","10","2","0","0","3","2","12","8.0","-14",".510",".500","14.0","26.2","20.7","13.4","0.0","0.0","20.3","26.3","95","103"
"33","31","2018-12-21","22-232","IND","@","BRK","W (+8)","0","18:31","7","11",".636","0","0","","3","4",".750","0","2","2","0","3","0","5","5","17","8.3","-9",".666",".636","0.0","15.2","7.4","0.0","8.4","0.0","28.2","45.6","86","101"
"34","32","2018-12-23","22-234","IND","","WAS","W (+16)","0","25:16","6","7",".857","0","0","","3","4",".750","2","8","10","3","0","2","2","5","15","15.4","+12",".856",".857","8.1","32.3","20.2","18.0","0.0","9.3","18.6","17.1","144","87"
"35","33","2018-12-26","22-237","IND","@","ATL","W (+8)","0","29:18","7","12",".583","0","0","","5","8",".625","3","5","8","2","1","1","3","2","19","15.1","+24",".612",".583","12.3","20.5","16.4","9.5","1.6","3.1","16.2","26.7","113","118"
"36","34","2018-12-28","22-239","IND","","DET","W (+37)","0","25:42","8","11",".727","0","0","","3","4",".750","2","9","11","3","0","1","4","5","19","15.0","+26",".745",".727","10.7","32.3","23.6","14.7","0.0","3.4","23.9","28.8","117","84"
"37","35","2018-12-31","22-242","IND","","ATL","W (+8)","0","27:13","7","12",".583","0","0","","6","8",".750","4","3","7","0","1","0","1","2","20","16.5","+1",".644",".583","17.6","10.2","13.4","0.0","1.8","0.0","6.1","27.0","131","115"
"38","36","2019-01-04","22-246","IND","@","CHI","W (+3)","0","30:33","9","13",".692","0","0","","5","5","1.000","4","8","12","3","1","0","2","1","23","23.4","+14",".757",".692","16.9","35.6","26.0","15.6","1.7","0.0","11.6","26.3","145","110"
"39","37","2019-01-06","22-248","IND","@","TOR","L (-16)","1","30:38","6","14",".429","0","0","","4","4","1.000","2","9","11","6","0","0","2","2","16","14.1","-10",".508",".429","7.0","35.3","20.3","28.0","0.0","0.0","11.3","23.8","110","123"
"40","38","2019-01-08","22-250","IND","@","CLE","W (+8)","1","34:07","7","13",".538","0","1",".000","1","2",".500","2","7","9","4","3","0","0","1","15","17.2","+11",".540",".538","8.5","29.0","18.9","14.4","4.5","0.0","0.0","18.5","125","115"
"41","39","2019-01-09","22-251","IND","@","BOS","L (-27)","1","27:11","6","9",".667","0","0","","8","8","1.000","3","4","7","5","0","0","1","3","20","20.7","-22",".799",".667","10.4","19.6","14.2","31.1","0.0","0.0","7.4","20.5","164","136"
"42","40","2019-01-11","22-253","IND","@","NYK","W (+15)","1","31:53","9","14",".643","0","0","","4","4","1.000","4","11","15","3","0","0","0","2","22","23.2","+14",".698",".643","15.1","37.6","26.9","12.7","0.0","0.0","0.0","21.0","158","105"
"43","41","2019-01-15","22-257","IND","","PHO","W (+34)","0","19:46","5","9",".556","0","0","","4","7",".571","2","6","8","0","1","1","2","4","14","9.8","+10",".579",".556","11.6","27.5","20.4","0.0","2.2","3.6","14.2","28.8","105","83"
"44","42","2019-01-17","22-259","IND","","PHI","L (-24)","0","21:38","3","7",".429","0","0","","0","2",".000","2","6","8","2","1","0","0","1","6","6.7","-11",".381",".429","8.2","36.0","19.5","13.7","2.3","0.0","0.0","15.3","96","118"
"45","43","2019-01-19","22-261","IND","","DAL","W (+12)","0","27:06","7","8",".875","1","1","1.000","1","1","1.000","3","8","11","2","0","0","2","5","16","15.1","+22",".948",".938","13.0","29.5","21.9","12.0","0.0","0.0","19.2","17.4","153","104"
"46","44","2019-01-20","22-262","IND","","CHO","W (+25)","0","23:04","6","13",".462","0","0","","4","4","1.000","5","3","8","3","1","0","0","4","16","15.2","+18",".542",".462","21.2","13.6","17.5","18.1","2.1","0.0","0.0","27.1","135","98"
"47","45","2019-01-23","22-265","IND","","TOR","W (+4)","0","13:37","4","5",".800","1","1","1.000","3","5",".600","1","5","6","1","0","1","0","5","12","10.9","+6",".833",".900","7.5","38.3","22.7","13.6","0.0","6.7","0.0","23.3","168","104"
"48","46","2019-01-26","22-268","IND","@","MEM","L (-3)","0","31:24","3","7",".429","0","0","","5","8",".625","3","5","8","1","1","0","3","2","11","7.6","-5",".523",".429","13.1","18.6","16.1","5.6","1.6","0.0","22.2","19.3","96","112"
"49","47","2019-01-28","22-270","IND","","GSW","L (-32)","0","19:47","3","8",".375","0","0","","0","0","","3","2","5","3","0","0","2","5","6","2.4","-10",".375",".375","16.2","11.8","14.1","22.2","0.0","0.0","20.0","21.4","86","134"
"50","48","2019-01-30","22-272","IND","@","WAS","L (-18)","0","22:55","5","8",".625","0","0","","0","0","","4","4","8","3","1","0","2","5","10","9.5","-9",".625",".625","19.5","22.6","20.9","27.9","2.3","0.0","20.0","19.6","113","112"
"51","49","2019-01-31","22-273","IND","@","ORL","L (-7)","0","19:41","1","9",".111","0","0","","2","4",".500","0","4","4","1","0","1","2","3","4","-3.3","-17",".186",".111","0.0","21.7","10.8","6.3","0.0","4.3","15.7","29.1","37","109"
"52","50","2019-02-02","22-275","IND","@","MIA","W (+7)","0","23:44","1","7",".143","0","2",".000","5","8",".625","3","7","10","2","3","1","2","2","7","7.8","-3",".333",".143","12.9","36.3","23.5","11.2","6.5","4.9","16.0","23.1","80","80"
"53","51","2019-02-04","22-277","IND","@","NOP","W (+2)","0","22:32","7","9",".778","0","0","","2","2","1.000","2","11","13","1","0","0","0","3","16","16.7","-3",".810",".778","8.5","48.8","28.3","8.2","0.0","0.0","0.0","19.0","166","97"
"54","52","2019-02-05","22-278","IND","","LAL","W (+42)","0","21:53","7","10",".700","0","1",".000","3","4",".750","0","4","4","4","0","0","2","3","17","13.2","+29",".723",".700","0.0","26.6","11.9","21.6","0.0","0.0","14.5","27.1","131","100"
"55","53","2019-02-07","22-280","IND","","LAC","W (+24)","0","21:49","4","6",".667","0","0","","0","0","","1","6","7","2","1","0","3","2","8","6.5","+9",".667",".667","6.5","30.0","19.7","10.9","2.2","0.0","33.3","17.9","96","92"
"56","54","2019-02-09","22-282","IND","","CLE","W (+15)","0","29:41","5","6",".833","1","1","1.000","2","2","1.000","2","8","10","3","1","0","5","4","13","11.1","+6",".945",".917","10.4","30.8","22.2","13.1","1.8","0.0","42.1","19.7","110","100"
"57","55","2019-02-11","22-284","IND","","CHO","W (+9)","0","20:55","4","5",".800","0","0","","1","2",".500","0","9","9","2","0","0","2","3","9","7.6","+9",".765",".800","0.0","37.6","22.9","15.9","0.0","0.0","25.4","19.3","111","88"
"58","56","2019-02-13","22-286","IND","","MIL","L (-9)","0","26:06","7","12",".583","0","1",".000","0","0","","1","8","9","3","2","0","2","4","14","12.0","-9",".583",".583","4.0","30.0","17.4","22.9","3.7","0.0","14.3","24.4","103","99"
"59","57","2019-02-22","22-295","IND","","NOP","W (+15)","0","27:57","7","9",".778","0","0","","4","7",".571","3","10","13","4","0","1","1","4","18","19.3","+15",".745",".778","10.3","35.0","22.6","21.5","0.0","2.6","7.6","18.8","151","101"
"60","58","2019-02-23","22-296","IND","@","WAS","W (+7)","0","26:33","5","9",".556","0","0","","3","7",".429","5","7","12","3","4","0","3","4","13","14.2","+11",".538",".556","25.1","34.2","29.7","14.3","7.1","0.0","19.9","23.6","109","97"
"61","59","2019-02-25","22-298","IND","@","DET","L (-4)","0","25:42","9","13",".692","0","0","","5","7",".714","4","3","7","2","0","1","0","5","23","20.5","-1",".715",".692","17.0","12.5","14.7","16.1","0.0","4.0","0.0","28.0","157","126"
"67","60","2019-03-10","22-311","IND","@","PHI","L (-17)","0","20:11","1","7",".143","0","0","","7","12",".583","2","4","6","6","1","0","5","4","9","3.7","-15",".366",".143","9.3","21.1","14.9","49.9","2.4","0.0","28.9","36.3","72","105"
"68","61","2019-03-12","22-313","IND","","NYK","W (+5)","0","17:58","4","12",".333","0","1",".000","2","4",".500","1","6","7","2","1","0","3","5","10","2.3","-1",".363",".333","5.6","38.2","20.8","20.3","2.7","0.0","17.9","41.6","68","95"
"69","62","2019-03-14","22-315","IND","","OKC","W (+2)","0","27:33","7","12",".583","0","0","","12","13",".923","0","7","7","4","0","1","0","3","26","24.4","+14",".734",".583","0.0","29.7","14.7","28.1","0.0","3.1","0.0","27.5","157","105"
"70","63","2019-03-16","22-317","IND","@","DEN","L (-2)","0","25:09","6","10",".600","0","0","","4","8",".500","2","5","7","2","1","0","1","4","16","12.5","+1",".592",".600","10.0","22.7","16.7","16.9","2.1","0.0","6.9","27.6","119","110"
"71","64","2019-03-18","22-319","IND","@","POR","L (-8)","0","25:53","3","7",".429","0","0","","1","2",".500","1","6","7","1","0","1","4","4","7","1.2","-10",".444",".429","4.4","31.8","16.9","6.3","0.0","3.9","33.7","20.8","65","116"
"72","65","2019-03-19","22-320","IND","@","LAC","L (-6)","0","27:54","5","11",".455","0","0","","3","3","1.000","5","11","16","6","0","0","2","3","13","15.1","+3",".528",".455","21.5","42.1","32.4","28.4","0.0","0.0","14.0","21.5","121","112"
"73","66","2019-03-21","22-322","IND","@","GSW","L (-23)","0","22:32","2","9",".222","0","0","","1","2",".500","3","9","12","3","0","0","0","4","5","4.4","-19",".253",".222","12.3","42.6","26.4","20.8","0.0","0.0","0.0","18.5","81","110"
"74","67","2019-03-24","22-325","IND","","DEN","W (+36)","0","22:44","7","13",".538","0","0","","1","2",".500","3","10","13","4","0","0","3","4","15","11.6","+26",".540",".538","17.6","39.1","30.5","23.3","0.0","0.0","17.8","32.6","106","83"
"75","68","2019-03-27","22-328","IND","@","OKC","L (-8)","0","30:42","8","13",".615","0","0","","2","5",".400","2","8","10","2","0","1","0","0","18","16.8","+5",".592",".615","7.3","27.2","17.6","11.4","0.0","2.8","0.0","22.0","125","111"
"76","69","2019-03-29","22-330","IND","@","BOS","L (-2)","0","21:04","4","8",".500","1","1","1.000","2","4",".500","3","5","8","3","0","1","2","5","11","8.6","+4",".564",".563","13.7","33.5","21.7","20.8","0.0","3.9","17.0","23.9","112","116"
"77","70","2019-03-30","22-331","IND","","ORL","L (-5)","0","26:22","4","8",".500","0","0","","2","2","1.000","3","3","6","6","0","0","4","2","10","8.4","-13",".563",".500","14.0","13.0","13.5","26.8","0.0","0.0","31.1","20.8","106","129"
"78","71","2019-04-01","22-333","IND","","DET","W (+9)","0","23:19","8","10",".800","0","0","","2","2","1.000","4","8","12","3","0","0","3","6","18","16.1","+14",".827",".800","25.7","32.3","29.8","24.2","0.0","0.0","21.6","27.6","137","105"
"79","72","2019-04-03","22-335","IND","@","DET","W (+19)","0","27:19","7","12",".583","0","1",".000","1","1","1.000","4","9","13","2","1","0","2","1","15","14.9","+14",".603",".583","15.6","35.1","25.4","11.4","1.8","0.0","13.9","22.5","114","86"
"80","73","2019-04-05","22-337","IND","","BOS","L (-20)","0","22:35","6","10",".600","0","0","","0","0","","2","4","6","3","2","0","2","1","12","11.7","-16",".600",".600","8.2","20.2","13.6","25.3","4.2","0.0","16.7","22.9","108","110"
"81","74","2019-04-07","22-339","IND","","BRK","L (-12)","0","30:34","8","12",".667","0","0","","1","2",".500","1","11","12","3","0","0","3","3","17","13.3","-15",".660",".667","3.9","38.4","22.2","16.6","0.0","0.0","18.9","24.7","107","107"
