"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"29","16","2018-12-14","25-334","CLE","","MIL","L (-12)","0","12:33","1","4",".250","0","2",".000","3","4",".750","1","4","5","1","0","1","0","1","5","5.1","-2",".434",".250","7.4","30.0","18.6","12.3","0.0","7.2","0.0","19.8","112","110"
"30","17","2018-12-16","25-336","CLE","","PHI","L (-23)","0","14:34","4","6",".667","1","2",".500","0","0","","1","4","5","2","0","0","1","2","9","7.9","+14",".750",".750","7.8","33.8","20.3","23.7","0.0","0.0","14.3","21.5","129","130"
"31","18","2018-12-18","25-338","CLE","@","IND","W (+1)","1","13:44","0","4",".000","0","4",".000","0","0","","0","3","3","2","1","0","0","1","0","0.1","-8",".000",".000","0.0","19.8","10.2","18.4","3.8","0.0","0.0","13.2","28","92"
"32","19","2018-12-19","25-339","CLE","@","CHO","L (-11)","1","16:12","1","3",".333","0","0","","1","1","1.000","0","2","2","1","1","0","1","0","3","2.6","-8",".436",".333","0.0","13.5","6.9","7.8","3.2","0.0","22.5","13.5","76","117"
"33","20","2018-12-21","25-341","CLE","@","TOR","L (-16)","1","14:17","2","5",".400","2","3",".667","0","0","","1","0","1","0","0","0","0","3","6","2.8","-11",".600",".600","8.0","0.0","4.0","0.0","0.0","0.0","0.0","15.8","132","141"
"34","21","2018-12-23","25-343","CLE","","CHI","L (-20)","0","20:45","2","4",".500","0","0","","3","5",".600","0","3","3","0","0","0","1","5","7","2.1","-12",".565",".500","0.0","22.4","9.4","0.0","0.0","0.0","13.9","16.5","100","128"
"53","22","2019-02-02","26-019","CLE","","DAL","L (-13)","0","15:11","5","6",".833","0","0","","2","4",".500","2","2","4","1","1","0","0","3","12","11.5","-7",".773",".833","12.2","15.1","13.5","17.4","3.4","0.0","0.0","23.2","157","115"
"54","23","2019-02-05","26-022","CLE","","BOS","L (-7)","1","22:47","4","8",".500","0","1",".000","0","0","","2","3","5","2","0","0","1","2","8","5.9","+2",".500",".500","8.6","15.8","11.8","13.3","0.0","0.0","11.1","17.0","108","115"
"55","24","2019-02-08","26-025","CLE","@","WAS","L (-13)","1","29:08","6","11",".545","2","3",".667","3","4",".750","4","4","8","2","2","0","3","1","17","15.3","-12",".666",".636","12.0","14.6","13.2","12.6","3.2","0.0","19.0","21.5","118","113"
"56","25","2019-02-09","26-026","CLE","@","IND","L (-15)","1","23:28","2","5",".400","0","1",".000","1","2",".500","0","0","0","1","0","0","1","2","5","0.8","-8",".425",".400","0.0","0.0","0.0","6.6","0.0","0.0","14.5","14.8","78","123"
"57","26","2019-02-11","26-028","CLE","","NYK","W (+3)","1","32:44","2","9",".222","1","3",".333","0","0","","4","2","6","1","1","0","1","1","5","3.2","-3",".278",".278","11.1","6.0","8.6","4.2","1.5","0.0","10.0","12.1","81","107"
"58","27","2019-02-13","26-030","CLE","","BRK","L (-9)","1","27:39","3","3","1.000","1","1","1.000","0","0","","1","6","7","1","0","1","0","6","7","7.6","-1","1.167","1.167","3.7","24.9","13.6","4.8","0.0","3.4","0.0","4.8","233","117"
"59","28","2019-02-21","26-038","CLE","","PHO","W (+13)","0","17:07","2","3",".667","1","1","1.000","2","2","1.000","0","2","2","2","1","1","0","0","7","9.4","+6",".902",".833","0.0","10.8","6.3","15.4","2.9","5.4","0.0","10.0","192","98"
"60","29","2019-02-23","26-040","CLE","","MEM","W (+5)","0","16:34","1","3",".333","0","1",".000","0","0","","1","1","2","2","1","0","0","3","2","2.5","+9",".333",".333","6.9","5.5","6.1","16.1","3.0","0.0","0.0","7.5","121","109"
"61","30","2019-02-25","26-042","CLE","","POR","L (-13)","0","14:58","1","1","1.000","0","0","","1","2",".500","1","1","2","3","0","0","0","4","3","3.8","-5",".798","1.000","6.2","9.7","7.5","28.5","0.0","0.0","0.0","5.6","190","135"
"62","31","2019-02-28","26-045","CLE","@","NYK","W (+7)","0","18:29","3","4",".750","1","1","1.000","0","0","","0","1","1","3","0","0","1","4","7","5.2","+1",".875",".875","0.0","5.6","3.2","23.5","0.0","0.0","20.0","12.2","148","128"
"63","32","2019-03-02","26-047","CLE","","DET","L (-36)","0","27:48","3","7",".429","2","3",".667","0","0","","1","4","5","1","1","0","1","2","8","6.1","-13",".571",".571","3.4","20.9","10.3","7.9","1.9","0.0","12.5","13.1","104","138"
"64","33","2019-03-03","26-048","CLE","","ORL","W (+14)","0","21:36","3","7",".429","0","2",".000","2","2","1.000","0","3","3","2","0","1","0","1","8","6.9","+14",".508",".429","0.0","15.5","7.8","15.2","0.0","3.6","0.0","16.8","118","101"
"65","34","2019-03-06","26-051","CLE","@","BRK","L (-6)","0","20:26","9","13",".692","3","5",".600","1","1","1.000","1","0","1","1","1","0","0","3","22","17.7","-3",".818",".808","4.7","0.0","2.4","17.0","2.3","0.0","0.0","27.0","158","111"
"66","35","2019-03-08","26-053","CLE","@","MIA","L (-16)","0","22:59","0","1",".000","0","0","","1","2",".500","1","1","2","4","2","0","0","1","1","5.3","-5",".266",".000","5.6","5.8","5.7","21.4","4.5","0.0","0.0","3.8","151","132"
"67","36","2019-03-11","26-056","CLE","","TOR","W (+25)","0","16:40","4","6",".667","1","2",".500","0","0","","1","1","2","0","1","0","3","5","9","3.4","+10",".750",".750","6.0","6.3","6.1","0.0","2.8","0.0","33.3","22.5","90","95"
"68","37","2019-03-12","26-057","CLE","@","PHI","L (-7)","1","30:20","3","7",".429","1","4",".250","0","0","","2","5","7","0","3","1","0","4","7","8.3","-4",".500",".500","5.6","19.8","11.4","0.0","4.7","2.6","0.0","9.9","113","97"
"69","38","2019-03-14","26-059","CLE","@","ORL","L (-29)","0","16:56","0","2",".000","0","2",".000","0","0","","0","1","1","0","1","1","0","3","0","-0.6","-5",".000",".000","0.0","6.0","3.0","0.0","2.9","4.6","0.0","5.3","0","118"
"70","39","2019-03-16","26-061","CLE","@","DAL","L (-5)","0","15:34","2","4",".500","0","0","","0","0","","0","1","1","0","0","0","0","3","4","1.1","-14",".500",".500","0.0","8.6","4.2","0.0","0.0","0.0","0.0","12.1","99","136"
"71","40","2019-03-18","26-063","CLE","","DET","W (+7)","1","40:00","5","6",".833","0","0","","3","5",".600","0","6","6","4","1","1","2","2","13","13.5","+16",".793",".833","0.0","14.4","8.7","12.0","1.3","2.4","19.6","12.4","136","127"
"72","41","2019-03-20","26-065","CLE","","MIL","W (+5)","0","16:56","1","7",".143","0","1",".000","2","2","1.000","3","3","6","0","0","2","0","3","4","2.7","+11",".254",".143","16.0","16.4","16.2","0.0","0.0","9.6","0.0","19.5","80","101"
"73","42","2019-03-22","26-067","CLE","","LAC","L (-2)","0","18:55","3","4",".750","0","0","","2","2","1.000","0","2","2","0","2","1","0","2","8","8.9","-4",".820",".750","0.0","12.7","6.0","0.0","5.2","4.5","0.0","11.4","169","103"
"74","43","2019-03-24","26-069","CLE","@","MIL","L (-22)","0","19:49","3","5",".600","1","2",".500","1","2",".500","0","1","1","2","0","0","0","2","8","6.2","-9",".680",".700","0.0","6.5","2.7","14.4","0.0","0.0","0.0","12.3","144","130"
"75","44","2019-03-26","26-071","CLE","","BOS","L (-10)","0","17:45","1","2",".500","0","1",".000","0","0","","0","4","4","0","0","0","0","1","2","1.8","+2",".500",".500","0.0","24.6","13.2","0.0","0.0","0.0","0.0","5.2","94","118"
"76","45","2019-03-28","26-073","CLE","@","SAS","L (-6)","0","18:38","5","6",".833","1","1","1.000","0","0","","2","1","3","0","1","0","0","2","11","10.7","+8",".917",".917","12.0","6.6","9.4","0.0","2.7","0.0","0.0","14.0","190","118"
"77","46","2019-03-30","26-075","CLE","@","LAC","L (-24)","1","24:13","3","9",".333","0","2",".000","2","2","1.000","0","0","0","1","2","0","1","3","8","3.4","-32",".405",".333","0.0","0.0","0.0","5.7","4.0","0.0","9.2","18.7","85","133"
"78","47","2019-04-01","26-077","CLE","@","PHO","L (-9)","0","15:40","1","4",".250","0","0","","0","0","","0","4","4","1","0","1","0","1","2","1.8","-11",".250",".250","0.0","35.0","13.9","7.3","0.0","6.5","0.0","10.4","74","121"
"79","48","2019-04-04","26-080","CLE","@","SAC","L (-13)","0","20:10","3","6",".500","0","1",".000","0","0","","3","3","6","1","0","0","2","1","6","4.3","-13",".500",".500","18.8","14.9","16.6","6.5","0.0","0.0","25.0","18.1","98","123"
"80","49","2019-04-05","26-081","CLE","@","GSW","L (-6)","0","22:56","5","7",".714","0","1",".000","3","3","1.000","2","5","7","3","0","0","1","0","13","14.1","+13",".781",".714","9.1","26.2","17.0","19.3","0.0","0.0","10.7","17.4","153","127"
"81","50","2019-04-07","26-083","CLE","","SAS","L (-22)","0","18:25","1","6",".167","0","1",".000","0","0","","0","2","2","1","2","0","2","1","2","-0.9","-16",".167",".167","0.0","14.5","6.2","9.2","5.4","0.0","25.0","19.3","33","111"
"82","51","2019-04-09","26-085","CLE","","CHO","L (-27)","0","14:59","0","1",".000","0","0","","0","0","","0","5","5","0","0","0","1","5","0","-2.2","-16",".000",".000","0.0","50.1","20.5","0.0","0.0","0.0","50.0","6.0","0","136"
