"Rk","G","Date","Age","Tm"," ","Opp"," ","GS","MP","FG","FGA","FG%","3P","3PA","3P%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","GmSc","+/-","TS%","eFG%","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","ORtg","DRtg"
"13","13","2018-11-11","25-335","MIL","@","DEN","W (+7)","1","33:11","7","13",".538","3","3","1.000","3","3","1.000","1","5","6","5","2","0","2","1","20","19.0","+4",".698",".654","4.3","15.7","10.8","19.1","3.0","0.0","12.3","23.2","134","119"
"14","14","2018-11-14","25-338","MIL","","MEM","L (-3)","1","27:17","4","11",".364","0","3",".000","0","0","","1","4","5","0","0","1","4","0","8","0.5","-30",".364",".364","4.5","18.0","11.3","0.0","0.0","3.7","26.7","24.2","57","119"
"15","15","2018-11-16","25-340","MIL","","CHI","W (+19)","1","28:37","5","12",".417","3","5",".600","0","0","","2","2","4","3","0","0","0","1","13","10.3","+18",".542",".542","7.8","7.0","7.4","13.0","0.0","0.0","0.0","17.3","130","107"
"16","16","2018-11-19","25-343","MIL","","DEN","W (+6)","1","30:32","5","11",".455","1","2",".500","2","3",".667","1","7","8","3","0","0","3","0","13","8.8","0",".528",".500","3.7","21.6","13.4","14.7","0.0","0.0","19.6","21.4","98","102"
"17","17","2018-11-21","25-345","MIL","","POR","W (+43)","1","24:22","7","12",".583","0","2",".000","2","2","1.000","2","1","3","2","0","1","1","1","16","12.8","+29",".621",".583","9.2","3.5","6.0","9.1","0.0","3.8","7.2","21.1","131","96"
"18","18","2018-11-23","25-347","MIL","","PHO","L (-2)","1","30:16","8","10",".800","3","3","1.000","3","3","1.000","1","2","3","4","1","0","0","0","22","23.3","-14",".972",".950","3.9","7.6","5.7","21.6","1.5","0.0","0.0","15.7","193","115"
"19","19","2018-11-24","25-348","MIL","","SAS","W (+6)","1","34:32","10","15",".667","3","5",".600","0","0","","1","2","3","3","0","0","1","3","23","17.7","+21",".767",".767","3.9","6.3","5.2","11.9","0.0","0.0","6.3","19.9","144","129"
"20","20","2018-11-26","25-350","MIL","@","CHO","L (-3)","1","36:32","4","16",".250","1","6",".167","2","2","1.000","1","7","8","6","2","0","2","2","11","7.6","+4",".326",".281","2.7","21.4","11.4","24.8","2.6","0.0","10.6","21.9","81","109"
"21","21","2018-11-28","25-352","MIL","","CHI","W (+3)","1","29:18","8","11",".727","6","6","1.000","2","2","1.000","0","5","5","6","0","1","2","4","24","22.3","+8","1.010","1.000","0.0","16.7","8.8","32.9","0.0","3.2","14.4","20.8","163","114"
"22","22","2018-12-01","25-355","MIL","@","NYK","L (-2)","1","36:46","9","12",".750","4","5",".800","0","0","","2","4","6","4","1","0","2","4","22","20.0","-26",".917",".917","6.4","12.3","9.4","17.5","1.3","0.0","14.3","16.3","156","124"
"23","23","2018-12-05","25-359","MIL","","DET","W (+23)","1","21:13","5","10",".500","2","4",".500","2","2","1.000","0","6","6","2","1","0","2","1","14","10.8","+14",".643",".600","0.0","25.1","14.0","17.0","2.1","0.0","15.5","26.4","106","85"
"24","24","2018-12-07","25-361","MIL","","GSW","L (-10)","1","30:43","5","12",".417","1","6",".167","4","4","1.000","3","4","7","3","1","0","4","2","15","10.2","-12",".545",".458","9.0","13.9","11.3","16.6","1.5","0.0","22.5","23.1","99","106"
"25","25","2018-12-09","25-363","MIL","@","TOR","W (+5)","1","31:44","7","15",".467","3","5",".600","1","1","1.000","0","2","2","2","1","0","0","1","18","12.9","+9",".583",".567","0.0","6.4","3.4","11.9","1.6","0.0","0.0","21.9","121","110"
"26","26","2018-12-10","25-364","MIL","","CLE","W (+16)","1","28:31","8","12",".667","1","3",".333","1","1","1.000","0","5","5","5","0","0","3","2","18","14.0","+4",".723",".708","0.0","15.6","8.1","29.5","0.0","0.0","19.4","22.6","123","95"
"27","27","2018-12-12","26-001","MIL","@","IND","L (-16)","1","25:27","4","11",".364","1","4",".250","0","0","","0","3","3","2","0","0","0","0","9","5.2","-21",".409",".409","0.0","11.8","5.8","12.4","0.0","0.0","0.0","18.9","90","118"
"30","28","2018-12-19","26-008","MIL","","NOP","W (+8)","1","25:33","6","13",".462","2","3",".667","2","2","1.000","1","6","7","4","2","0","2","0","16","14.6","+8",".576",".538","4.4","24.5","14.8","23.7","3.6","0.0","12.6","26.6","113","107"
"31","29","2018-12-21","26-010","MIL","@","BOS","W (+13)","1","25:52","3","11",".273","0","6",".000","4","4","1.000","3","6","9","4","0","0","3","2","10","6.4","+12",".392",".273","14.7","21.0","18.4","20.9","0.0","0.0","19.0","26.0","95","109"
"33","30","2018-12-25","26-014","MIL","@","NYK","W (+14)","1","26:49","7","14",".500","1","5",".200","2","2","1.000","3","4","7","4","2","1","2","1","17","16.4","+15",".571",".536","11.2","11.9","11.6","26.1","3.5","2.6","11.8","27.0","112","90"
"34","31","2018-12-27","26-016","MIL","","NYK","W (+16)","1","31:21","6","11",".545","2","3",".667","1","1","1.000","0","3","3","2","1","0","4","2","15","8.2","+11",".656",".636","0.0","8.2","4.6","9.3","1.5","0.0","25.9","20.2","98","98"
"35","32","2018-12-29","26-018","MIL","","BRK","W (+14)","1","29:33","6","14",".429","3","7",".429","3","3","1.000","2","4","6","2","1","0","1","2","18","13.8","+18",".587",".536","8.1","16.7","12.3","8.7","1.6","0.0","6.1","23.5","119","113"
"36","33","2019-01-01","26-021","MIL","","DET","W (+23)","1","25:32","6","7",".857","1","2",".500","0","0","","0","4","4","5","0","0","1","1","13","13.8","+10",".929",".929","0.0","14.5","8.7","26.3","0.0","0.0","12.5","14.5","166","105"
"37","34","2019-01-04","26-024","MIL","","ATL","W (+32)","1","19:32","6","9",".667","0","3",".000","7","7","1.000","1","2","3","2","0","0","1","1","19","16.4","+10",".786",".667","6.5","10.5","8.7","12.2","0.0","0.0","7.6","25.4","159","107"
"38","35","2019-01-05","26-025","MIL","","TOR","L (-7)","1","33:26","5","11",".455","1","4",".250","4","4","1.000","1","2","3","5","1","2","0","2","15","15.7","+7",".588",".500","3.8","7.6","5.7","21.9","1.4","5.6","0.0","17.1","134","119"
"39","36","2019-01-07","26-027","MIL","","UTA","W (+12)","1","31:01","8","14",".571","1","1","1.000","4","4","1.000","2","3","5","5","0","0","1","1","21","18.8","+7",".666",".607","6.9","9.9","8.4","23.0","0.0","0.0","6.0","22.5","139","111"
"40","37","2019-01-09","26-029","MIL","@","HOU","W (+7)","1","35:55","9","12",".750","0","1",".000","6","6","1.000","0","5","5","3","1","0","3","3","24","19.6","+20",".820",".750","0.0","12.6","7.0","12.5","1.3","0.0","17.0","20.6","137","112"
"41","38","2019-01-11","26-031","MIL","@","WAS","L (-7)","1","30:32","5","9",".556","1","2",".500","4","4","1.000","1","5","6","8","0","1","4","1","15","14.8","+11",".697",".611","3.3","20.2","11.0","39.1","0.0","3.2","27.1","20.8","120","117"
"42","39","2019-01-13","26-033","MIL","@","ATL","W (+19)","1","27:12","5","13",".385","1","5",".200","3","4",".750","1","3","4","4","2","0","0","1","14","12.5","+4",".474",".423","4.0","10.8","7.6","17.6","3.2","0.0","0.0","21.6","113","104"
"43","40","2019-01-15","26-035","MIL","","MIA","W (+38)","1","23:06","7","13",".538","1","1","1.000","1","2",".500","0","2","2","0","1","0","0","0","16","10.9","+20",".576",".577","0.0","8.3","4.3","0.0","2.0","0.0","0.0","26.0","107","87"
"44","41","2019-01-16","26-036","MIL","@","MEM","W (+10)","1","26:08","3","9",".333","1","2",".500","2","3",".667","1","5","6","4","0","1","1","2","9","7.4","+8",".436",".389","4.6","15.8","11.2","21.3","0.0","2.9","8.8","19.1","99","101"
"45","42","2019-01-19","26-039","MIL","@","ORL","W (+10)","1","29:21","8","11",".727","0","2",".000","2","2","1.000","0","2","2","1","1","0","2","0","18","13.8","+10",".758",".727","0.0","7.0","4.2","4.8","1.7","0.0","14.4","21.7","127","113"
"46","43","2019-01-21","26-041","MIL","","DAL","W (+10)","1","32:51","6","14",".429","1","2",".500","6","6","1.000","1","3","4","2","5","1","2","2","19","17.5","+3",".571",".464","3.2","8.1","5.9","8.8","7.0","2.5","10.7","23.8","111","92"
"47","44","2019-01-25","26-045","MIL","","CHO","W (+9)","1","28:40","7","13",".538","1","2",".500","4","4","1.000","2","3","5","1","1","0","1","4","19","14.1","+10",".644",".577","7.1","9.7","8.5","5.7","1.6","0.0","6.3","24.0","127","99"
"48","45","2019-01-27","26-047","MIL","@","OKC","L (-6)","1","32:35","7","14",".500","1","5",".200","3","4",".750","2","4","6","4","0","0","0","6","18","13.6","+4",".571",".536","5.9","11.6","8.8","20.5","0.0","0.0","0.0","19.8","130","117"
"50","46","2019-01-31","26-051","MIL","@","TOR","W (+13)","1","33:34","3","10",".300","2","4",".500","3","4",".750","0","6","6","3","1","0","2","2","11","6.9","+21",".468",".400","0.0","16.8","9.6","12.4","1.4","0.0","14.5","18.8","93","95"
"51","47","2019-02-02","26-053","MIL","@","WAS","W (+16)","1","26:34","6","13",".462","2","4",".500","1","1","1.000","3","6","9","5","0","0","1","1","15","14.3","+12",".558",".538","13.6","20.8","17.7","26.4","0.0","0.0","6.9","23.2","126","115"
"52","48","2019-02-04","26-055","MIL","@","BRK","W (+19)","1","25:56","7","16",".438","2","7",".286","0","0","","2","6","8","1","1","0","0","3","16","11.3","+21",".500",".500","6.7","18.5","12.9","6.2","1.8","0.0","0.0","24.5","109","89"
"53","49","2019-02-06","26-057","MIL","","WAS","W (+19)","1","27:14","7","14",".500","3","4",".750","1","2",".500","0","2","2","5","2","0","1","0","18","15.7","+24",".605",".607","0.0","10.4","4.8","20.2","3.2","0.0","6.3","23.6","126","117"
"54","50","2019-02-08","26-059","MIL","@","DAL","W (+15)","1","26:10","9","14",".643","0","3",".000","0","0","","1","5","6","3","1","0","1","1","18","15.7","+18",".643",".643","4.8","18.3","12.5","16.0","1.9","0.0","6.7","25.0","130","107"
"55","51","2019-02-09","26-060","MIL","","ORL","L (-20)","1","23:33","4","18",".222","0","4",".000","6","6","1.000","2","2","4","2","0","1","3","2","14","3.3","+3",".339",".222","6.8","8.5","7.5","17.8","0.0","3.0","12.7","42.7","70","108"
"56","52","2019-02-11","26-062","MIL","@","CHI","W (+13)","1","30:44","5","9",".556","3","5",".600","4","4","1.000","0","6","6","3","0","0","0","0","17","16.6","+17",".790",".722","0.0","17.7","10.0","15.5","0.0","0.0","0.0","15.3","160","99"
"57","53","2019-02-13","26-064","MIL","@","IND","W (+9)","1","30:13","6","11",".545","1","4",".250","4","5",".800","0","5","5","3","1","0","0","1","17","15.5","+19",".644",".591","0.0","17.3","8.4","16.7","1.6","0.0","0.0","19.3","138","99"
"58","54","2019-02-21","26-072","MIL","","BOS","W (+1)","1","34:04","6","14",".429","3","6",".500","0","0","","2","4","6","4","1","0","1","1","15","12.6","+6",".536",".536","6.0","9.7","8.1","19.7","1.4","0.0","6.7","19.4","114","102"
"59","55","2019-02-23","26-074","MIL","","MIN","W (+12)","1","30:34","5","11",".455","2","4",".500","4","5",".800","1","4","5","4","1","0","2","1","16","13.2","+9",".606",".545","4.0","12.3","8.7","14.9","1.5","0.0","13.2","20.6","124","124"
"60","56","2019-02-25","26-076","MIL","@","CHI","W (+11)","1","24:52","7","15",".467","4","7",".571","4","4","1.000","1","1","2","5","0","0","1","1","22","17.4","+25",".656",".600","4.5","4.5","4.5","33.9","0.0","0.0","5.6","31.4","135","112"
"61","57","2019-02-27","26-078","MIL","@","SAC","W (+1)","1","31:32","9","11",".818","4","6",".667","3","3","1.000","1","4","5","2","0","0","0","2","25","23.4","-16","1.015","1.000","3.1","11.0","7.3","8.6","0.0","0.0","0.0","15.7","200","122"
"62","58","2019-03-01","26-080","MIL","@","LAL","W (+11)","1","27:46","8","13",".615","3","3","1.000","2","2","1.000","0","2","2","4","0","0","0","0","21","18.5","+9",".756",".731","0.0","7.2","3.8","20.2","0.0","0.0","0.0","20.9","160","123"
"64","59","2019-03-04","26-083","MIL","@","PHO","L (-9)","1","28:59","7","12",".583","3","4",".750","2","3",".667","4","3","7","0","1","0","0","2","19","16.9","-7",".713",".708","11.6","8.9","10.3","0.0","1.6","0.0","0.0","18.0","155","115"
"65","60","2019-03-07","26-086","MIL","","IND","W (+19)","1","29:01","3","9",".333","1","4",".250","0","0","","1","3","4","2","1","1","1","4","7","4.0","+28",".389",".389","3.9","9.9","7.2","8.7","1.7","3.1","10.0","15.3","88","100"
"66","61","2019-03-09","26-088","MIL","","CHO","W (+17)","1","26:32","7","13",".538","2","4",".500","2","2","1.000","1","2","3","4","1","0","2","2","18","14.0","+2",".648",".615","4.2","7.7","6.0","23.1","1.8","0.0","12.6","24.9","129","114"
"67","62","2019-03-10","26-089","MIL","@","SAS","L (-7)","1","23:04","2","10",".200","0","4",".000","1","2",".500","0","1","1","2","0","0","2","1","5","-2.3","-27",".230",".200","0.0","4.4","2.3","11.3","0.0","0.0","15.5","24.8","49","125"
"68","63","2019-03-12","26-091","MIL","@","NOP","W (+17)","1","20:18","7","10",".700","2","4",".500","2","2","1.000","0","1","1","2","2","0","2","2","18","14.7","0",".827",".800","0.0","3.9","2.3","15.0","4.1","0.0","15.5","24.9","132","96"
"69","64","2019-03-15","26-094","MIL","@","MIA","W (+15)","1","6:30","0","3",".000","0","2",".000","0","0","","0","0","0","1","0","0","0","0","0","-1.4","-14",".000",".000","0.0","0.0","0.0","17.6","0.0","0.0","0.0","19.5","23","105"
